out_msg=[src=0, dest=24, size=2, addr=517632, type=GETX, fixed=None]: in_msg=[src=24, dest=0, size=2, addr=517632, type=GETS, fixed=des]: delay=4
out_msg=[src=24, dest=0, size=2, addr=517632, type=GETS, fixed=des]: in_msg=[src=0, dest=24, size=5, addr=517632, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=24, size=5, addr=517632, type=MEMORY_DATA, fixed=src]: in_msg=[src=24, dest=0, size=5, addr=517632, type=DATA, fixed=None]: delay=3
out_msg=[src=24, dest=0, size=5, addr=517632, type=DATA, fixed=None]: in_msg=[src=0, dest=24, size=2, addr=517632, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=24, dest=0, size=5, addr=517632, type=DATA, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=294272, type=GETS, fixed=None]: delay=28
out_msg=[src=0, dest=54, size=2, addr=294272, type=GETS, fixed=None]: in_msg=[src=54, dest=63, size=2, addr=294272, type=GETS, fixed=des]: delay=4
out_msg=[src=54, dest=63, size=2, addr=294272, type=GETS, fixed=des]: in_msg=[src=63, dest=54, size=5, addr=294272, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=54, size=5, addr=294272, type=MEMORY_DATA, fixed=src]: in_msg=[src=54, dest=0, size=5, addr=294272, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=294272, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=294272, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=294272, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=55, size=2, addr=294336, type=GETS, fixed=None]: delay=94
out_msg=[src=0, dest=55, size=2, addr=294336, type=GETS, fixed=None]: in_msg=[src=55, dest=63, size=2, addr=294336, type=GETS, fixed=des]: delay=4
out_msg=[src=55, dest=63, size=2, addr=294336, type=GETS, fixed=des]: in_msg=[src=63, dest=55, size=5, addr=294336, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=55, size=5, addr=294336, type=MEMORY_DATA, fixed=src]: in_msg=[src=55, dest=0, size=5, addr=294336, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=55, dest=0, size=5, addr=294336, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=55, size=2, addr=294336, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=55, dest=0, size=5, addr=294336, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=25, size=2, addr=517696, type=GETX, fixed=None]: delay=18
out_msg=[src=0, dest=25, size=2, addr=517696, type=GETX, fixed=None]: in_msg=[src=25, dest=0, size=2, addr=517696, type=GETS, fixed=des]: delay=4
out_msg=[src=25, dest=0, size=2, addr=517696, type=GETS, fixed=des]: in_msg=[src=0, dest=25, size=5, addr=517696, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=25, size=5, addr=517696, type=MEMORY_DATA, fixed=src]: in_msg=[src=25, dest=0, size=5, addr=517696, type=DATA, fixed=None]: delay=3
out_msg=[src=25, dest=0, size=5, addr=517696, type=DATA, fixed=None]: in_msg=[src=0, dest=25, size=2, addr=517696, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=25, dest=0, size=5, addr=517696, type=DATA, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=294400, type=GETS, fixed=None]: delay=78
out_msg=[src=0, dest=56, size=2, addr=294400, type=GETS, fixed=None]: in_msg=[src=56, dest=0, size=5, addr=294400, type=DATA_EXCLUSIVE, fixed=None]: delay=72
out_msg=[src=56, dest=0, size=5, addr=294400, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=294400, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=56, dest=0, size=5, addr=294400, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=294464, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=57, size=2, addr=294464, type=GETS, fixed=None]: in_msg=[src=57, dest=56, size=2, addr=294464, type=GETS, fixed=des]: delay=4
out_msg=[src=57, dest=56, size=2, addr=294464, type=GETS, fixed=des]: in_msg=[src=56, dest=57, size=5, addr=294464, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=57, size=5, addr=294464, type=MEMORY_DATA, fixed=src]: in_msg=[src=57, dest=0, size=5, addr=294464, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=57, dest=0, size=5, addr=294464, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=294464, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=57, dest=0, size=5, addr=294464, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=58, size=2, addr=294528, type=GETS, fixed=None]: delay=94
out_msg=[src=0, dest=58, size=2, addr=294528, type=GETS, fixed=None]: in_msg=[src=58, dest=56, size=2, addr=294528, type=GETS, fixed=des]: delay=4
out_msg=[src=58, dest=56, size=2, addr=294528, type=GETS, fixed=des]: in_msg=[src=56, dest=58, size=5, addr=294528, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=58, size=5, addr=294528, type=MEMORY_DATA, fixed=src]: in_msg=[src=58, dest=0, size=5, addr=294528, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=58, dest=0, size=5, addr=294528, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=58, size=2, addr=294528, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=58, dest=0, size=5, addr=294528, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=26, size=2, addr=517760, type=GETX, fixed=None]: delay=18
out_msg=[src=0, dest=26, size=2, addr=517760, type=GETX, fixed=None]: in_msg=[src=26, dest=0, size=2, addr=517760, type=GETS, fixed=des]: delay=4
out_msg=[src=26, dest=0, size=2, addr=517760, type=GETS, fixed=des]: in_msg=[src=0, dest=26, size=5, addr=517760, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=26, size=5, addr=517760, type=MEMORY_DATA, fixed=src]: in_msg=[src=26, dest=0, size=5, addr=517760, type=DATA, fixed=None]: delay=3
out_msg=[src=26, dest=0, size=5, addr=517760, type=DATA, fixed=None]: in_msg=[src=0, dest=26, size=2, addr=517760, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=26, dest=0, size=5, addr=517760, type=DATA, fixed=None]: in_msg=[src=0, dest=59, size=2, addr=294592, type=GETS, fixed=None]: delay=78
out_msg=[src=0, dest=59, size=2, addr=294592, type=GETS, fixed=None]: in_msg=[src=59, dest=56, size=2, addr=294592, type=GETS, fixed=des]: delay=4
out_msg=[src=59, dest=56, size=2, addr=294592, type=GETS, fixed=des]: in_msg=[src=56, dest=59, size=5, addr=294592, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=59, size=5, addr=294592, type=MEMORY_DATA, fixed=src]: in_msg=[src=59, dest=0, size=5, addr=294592, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=59, dest=0, size=5, addr=294592, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=59, size=2, addr=294592, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=59, dest=0, size=5, addr=294592, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=60, size=2, addr=294656, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=60, size=2, addr=294656, type=GETS, fixed=None]: in_msg=[src=60, dest=63, size=2, addr=294656, type=GETS, fixed=des]: delay=4
out_msg=[src=60, dest=63, size=2, addr=294656, type=GETS, fixed=des]: in_msg=[src=63, dest=60, size=5, addr=294656, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=60, size=5, addr=294656, type=MEMORY_DATA, fixed=src]: in_msg=[src=60, dest=0, size=5, addr=294656, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=60, dest=0, size=5, addr=294656, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=60, size=2, addr=294656, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=60, dest=0, size=5, addr=294656, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=61, size=2, addr=294720, type=GETS, fixed=None]: delay=94
out_msg=[src=0, dest=61, size=2, addr=294720, type=GETS, fixed=None]: in_msg=[src=61, dest=63, size=2, addr=294720, type=GETS, fixed=des]: delay=4
out_msg=[src=61, dest=63, size=2, addr=294720, type=GETS, fixed=des]: in_msg=[src=63, dest=61, size=5, addr=294720, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=61, size=5, addr=294720, type=MEMORY_DATA, fixed=src]: in_msg=[src=61, dest=0, size=5, addr=294720, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=61, dest=0, size=5, addr=294720, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=61, size=2, addr=294720, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=61, dest=0, size=5, addr=294720, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=27, size=2, addr=517824, type=GETX, fixed=None]: delay=18
out_msg=[src=0, dest=27, size=2, addr=517824, type=GETX, fixed=None]: in_msg=[src=27, dest=0, size=2, addr=517824, type=GETS, fixed=des]: delay=4
out_msg=[src=27, dest=0, size=2, addr=517824, type=GETS, fixed=des]: in_msg=[src=0, dest=27, size=5, addr=517824, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=27, size=5, addr=517824, type=MEMORY_DATA, fixed=src]: in_msg=[src=27, dest=0, size=5, addr=517824, type=DATA, fixed=None]: delay=3
out_msg=[src=27, dest=0, size=5, addr=517824, type=DATA, fixed=None]: in_msg=[src=0, dest=27, size=2, addr=517824, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=27, dest=0, size=5, addr=517824, type=DATA, fixed=None]: in_msg=[src=0, dest=62, size=2, addr=294784, type=GETS, fixed=None]: delay=78
out_msg=[src=0, dest=62, size=2, addr=294784, type=GETS, fixed=None]: in_msg=[src=62, dest=63, size=2, addr=294784, type=GETS, fixed=des]: delay=4
out_msg=[src=62, dest=63, size=2, addr=294784, type=GETS, fixed=des]: in_msg=[src=63, dest=62, size=5, addr=294784, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=62, size=5, addr=294784, type=MEMORY_DATA, fixed=src]: in_msg=[src=62, dest=0, size=5, addr=294784, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=62, dest=0, size=5, addr=294784, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=62, size=2, addr=294784, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=62, dest=0, size=5, addr=294784, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=63, size=2, addr=294848, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=63, size=2, addr=294848, type=GETS, fixed=None]: in_msg=[src=63, dest=0, size=5, addr=294848, type=DATA_EXCLUSIVE, fixed=None]: delay=72
out_msg=[src=63, dest=0, size=5, addr=294848, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=63, size=2, addr=294848, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=63, dest=0, size=5, addr=294848, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=28, size=2, addr=517888, type=GETX, fixed=None]: delay=184
out_msg=[src=0, dest=28, size=2, addr=517888, type=GETX, fixed=None]: in_msg=[src=28, dest=7, size=2, addr=517888, type=GETS, fixed=des]: delay=4
out_msg=[src=28, dest=7, size=2, addr=517888, type=GETS, fixed=des]: in_msg=[src=7, dest=28, size=5, addr=517888, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=28, size=5, addr=517888, type=MEMORY_DATA, fixed=src]: in_msg=[src=28, dest=0, size=5, addr=517888, type=DATA, fixed=None]: delay=3
out_msg=[src=28, dest=0, size=5, addr=517888, type=DATA, fixed=None]: in_msg=[src=0, dest=28, size=2, addr=517888, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=28, dest=0, size=5, addr=517888, type=DATA, fixed=None]: in_msg=[src=0, dest=1, size=2, addr=294976, type=GETS, fixed=None]: delay=78
out_msg=[src=0, dest=1, size=2, addr=294976, type=GETS, fixed=None]: in_msg=[src=1, dest=0, size=2, addr=294976, type=GETS, fixed=des]: delay=4
out_msg=[src=1, dest=0, size=2, addr=294976, type=GETS, fixed=des]: in_msg=[src=0, dest=1, size=5, addr=294976, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=1, size=5, addr=294976, type=MEMORY_DATA, fixed=src]: in_msg=[src=1, dest=0, size=5, addr=294976, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=1, dest=0, size=5, addr=294976, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=1, size=2, addr=294976, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=1, dest=0, size=5, addr=294976, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=295040, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=2, size=2, addr=295040, type=GETS, fixed=None]: in_msg=[src=2, dest=0, size=2, addr=295040, type=GETS, fixed=des]: delay=4
out_msg=[src=2, dest=0, size=2, addr=295040, type=GETS, fixed=des]: in_msg=[src=0, dest=2, size=5, addr=295040, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=2, size=5, addr=295040, type=MEMORY_DATA, fixed=src]: in_msg=[src=2, dest=0, size=5, addr=295040, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=2, dest=0, size=5, addr=295040, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=295040, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=2, dest=0, size=5, addr=295040, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=295104, type=GETS, fixed=None]: delay=94
out_msg=[src=0, dest=3, size=2, addr=295104, type=GETS, fixed=None]: in_msg=[src=3, dest=0, size=2, addr=295104, type=GETS, fixed=des]: delay=4
out_msg=[src=3, dest=0, size=2, addr=295104, type=GETS, fixed=des]: in_msg=[src=0, dest=3, size=5, addr=295104, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=3, size=5, addr=295104, type=MEMORY_DATA, fixed=src]: in_msg=[src=3, dest=0, size=5, addr=295104, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=3, dest=0, size=5, addr=295104, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=295104, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=3, dest=0, size=5, addr=295104, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=29, size=2, addr=517952, type=GETX, fixed=None]: delay=18
out_msg=[src=0, dest=29, size=2, addr=517952, type=GETX, fixed=None]: in_msg=[src=29, dest=7, size=2, addr=517952, type=GETS, fixed=des]: delay=4
out_msg=[src=29, dest=7, size=2, addr=517952, type=GETS, fixed=des]: in_msg=[src=7, dest=29, size=5, addr=517952, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=29, size=5, addr=517952, type=MEMORY_DATA, fixed=src]: in_msg=[src=29, dest=0, size=5, addr=517952, type=DATA, fixed=None]: delay=3
out_msg=[src=29, dest=0, size=5, addr=517952, type=DATA, fixed=None]: in_msg=[src=0, dest=29, size=2, addr=517952, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=29, dest=0, size=5, addr=517952, type=DATA, fixed=None]: in_msg=[src=0, dest=4, size=2, addr=295168, type=GETS, fixed=None]: delay=78
out_msg=[src=0, dest=4, size=2, addr=295168, type=GETS, fixed=None]: in_msg=[src=4, dest=7, size=2, addr=295168, type=GETS, fixed=des]: delay=4
out_msg=[src=4, dest=7, size=2, addr=295168, type=GETS, fixed=des]: in_msg=[src=7, dest=4, size=5, addr=295168, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=4, size=5, addr=295168, type=MEMORY_DATA, fixed=src]: in_msg=[src=4, dest=0, size=5, addr=295168, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=4, dest=0, size=5, addr=295168, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=4, size=2, addr=295168, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=4, dest=0, size=5, addr=295168, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=5, size=2, addr=295232, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=5, size=2, addr=295232, type=GETS, fixed=None]: in_msg=[src=5, dest=7, size=2, addr=295232, type=GETS, fixed=des]: delay=4
out_msg=[src=5, dest=7, size=2, addr=295232, type=GETS, fixed=des]: in_msg=[src=7, dest=5, size=5, addr=295232, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=5, size=5, addr=295232, type=MEMORY_DATA, fixed=src]: in_msg=[src=5, dest=0, size=5, addr=295232, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=5, dest=0, size=5, addr=295232, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=5, size=2, addr=295232, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=5, dest=0, size=5, addr=295232, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=30, size=2, addr=518016, type=GETX, fixed=None]: delay=76
out_msg=[src=0, dest=30, size=2, addr=518016, type=GETX, fixed=None]: in_msg=[src=30, dest=7, size=2, addr=518016, type=GETS, fixed=des]: delay=4
out_msg=[src=30, dest=7, size=2, addr=518016, type=GETS, fixed=des]: in_msg=[src=7, dest=30, size=5, addr=518016, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=30, size=5, addr=518016, type=MEMORY_DATA, fixed=src]: in_msg=[src=30, dest=0, size=5, addr=518016, type=DATA, fixed=None]: delay=3
out_msg=[src=30, dest=0, size=5, addr=518016, type=DATA, fixed=None]: in_msg=[src=0, dest=30, size=2, addr=518016, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=30, dest=0, size=5, addr=518016, type=DATA, fixed=None]: in_msg=[src=0, dest=6, size=2, addr=295296, type=GETS, fixed=None]: delay=22
out_msg=[src=0, dest=6, size=2, addr=295296, type=GETS, fixed=None]: in_msg=[src=6, dest=7, size=2, addr=295296, type=GETS, fixed=des]: delay=4
out_msg=[src=6, dest=7, size=2, addr=295296, type=GETS, fixed=des]: in_msg=[src=7, dest=6, size=5, addr=295296, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=6, size=5, addr=295296, type=MEMORY_DATA, fixed=src]: in_msg=[src=6, dest=0, size=5, addr=295296, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=6, dest=0, size=5, addr=295296, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=6, size=2, addr=295296, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=6, dest=0, size=5, addr=295296, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=295360, type=GETS, fixed=None]: delay=92
out_msg=[src=0, dest=7, size=2, addr=295360, type=GETS, fixed=None]: in_msg=[src=7, dest=0, size=5, addr=295360, type=DATA_EXCLUSIVE, fixed=None]: delay=72
out_msg=[src=7, dest=0, size=5, addr=295360, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=295360, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=7, dest=0, size=5, addr=295360, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=8, size=2, addr=295424, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=8, size=2, addr=295424, type=GETS, fixed=None]: in_msg=[src=8, dest=0, size=2, addr=295424, type=GETS, fixed=des]: delay=4
out_msg=[src=8, dest=0, size=2, addr=295424, type=GETS, fixed=des]: in_msg=[src=0, dest=8, size=5, addr=295424, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=8, size=5, addr=295424, type=MEMORY_DATA, fixed=src]: in_msg=[src=8, dest=0, size=5, addr=295424, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=8, dest=0, size=5, addr=295424, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=8, size=2, addr=295424, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=8, dest=0, size=5, addr=295424, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=31, size=2, addr=518080, type=GETX, fixed=None]: delay=76
out_msg=[src=0, dest=31, size=2, addr=518080, type=GETX, fixed=None]: in_msg=[src=31, dest=7, size=2, addr=518080, type=GETS, fixed=des]: delay=4
out_msg=[src=31, dest=7, size=2, addr=518080, type=GETS, fixed=des]: in_msg=[src=7, dest=31, size=5, addr=518080, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=31, size=5, addr=518080, type=MEMORY_DATA, fixed=src]: in_msg=[src=31, dest=0, size=5, addr=518080, type=DATA, fixed=None]: delay=3
out_msg=[src=31, dest=0, size=5, addr=518080, type=DATA, fixed=None]: in_msg=[src=0, dest=31, size=2, addr=518080, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=31, dest=0, size=5, addr=518080, type=DATA, fixed=None]: in_msg=[src=0, dest=9, size=2, addr=295488, type=GETS, fixed=None]: delay=22
out_msg=[src=0, dest=9, size=2, addr=295488, type=GETS, fixed=None]: in_msg=[src=9, dest=0, size=2, addr=295488, type=GETS, fixed=des]: delay=4
out_msg=[src=9, dest=0, size=2, addr=295488, type=GETS, fixed=des]: in_msg=[src=0, dest=9, size=5, addr=295488, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=9, size=5, addr=295488, type=MEMORY_DATA, fixed=src]: in_msg=[src=9, dest=0, size=5, addr=295488, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=9, dest=0, size=5, addr=295488, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=9, size=2, addr=295488, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=9, dest=0, size=5, addr=295488, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=10, size=2, addr=295552, type=GETS, fixed=None]: delay=92
out_msg=[src=0, dest=10, size=2, addr=295552, type=GETS, fixed=None]: in_msg=[src=10, dest=0, size=2, addr=295552, type=GETS, fixed=des]: delay=4
out_msg=[src=10, dest=0, size=2, addr=295552, type=GETS, fixed=des]: in_msg=[src=0, dest=10, size=5, addr=295552, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=10, size=5, addr=295552, type=MEMORY_DATA, fixed=src]: in_msg=[src=10, dest=0, size=5, addr=295552, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=10, dest=0, size=5, addr=295552, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=10, size=2, addr=295552, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
